intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
2,1,3368756965296,2708,-100,0,0,0,-0
58,2,3368756967600,3268,-166,0,0,0,-0
1,3,3368756967600,2988,-1563,0,0,0,-0
2,4,3368756969904,3268,-1131,0,0,0,-0
110,5,3368756969904,2988,0,0,0,0,0
106,6,3368756972208,3548,-66,0,0,0,-0
1,7,3368756972208,2988,-884,0,0,0,-0
3,8,3368756974512,3268,-725,0,0,0,-0
12,9,3368756974512,2708,33,0,0,0,0
15,10,3368756976816,3268,-33,0,0,0,-0
1,11,3368756976816,2988,-614,0,0,0,-0
4,12,3368756979120,3548,-533,0,0,0,-0
108,13,3368756979120,2988,133,0,0,0,0
128,14,3368756981424,3548,66,0,0,0,0
1,15,3368756981424,2988,-400,0,0,0,-0
4,16,3368756983728,3268,-466,0,0,0,-0
4,17,3368756983728,2708,166,0,0,0,0
69,18,3368756986032,3268,100,0,0,0,0
1,19,3368756986032,2708,-366,0,0,0,-0
9,20,3368756988336,3548,-333,0,0,0,-0
8,21,3368756988336,2988,333,0,0,0,0
109,22,3368756990640,3268,233,0,0,0,0
1,23,3368756990640,2988,-266,0,0,0,-0
107,24,3368756992944,3268,-300,0,0,0,-0
1,25,3368756992944,2988,700,0,0,0,0
101,26,3368756995248,3268,466,0,0,0,0
1,27,3368756995248,2708,-233,0,0,0,-0
140,28,3368756997552,3548,-200,0,0,0,-0
8,29,3368756997552,2988,1500,0,0,0,0
5,30,3368756999856,3268,1033,0,0,0,0
8,31,3368756999856,2988,-133,0,0,0,-0
2,0,3368757020592,3288,-2500,0,0,0,-0
3,1,3368757020592,2728,-100,0,0,0,-0
100,2,3368757022896,3288,-166,0,0,0,-0
1,3,3368757022896,3008,-1563,0,0,0,-0
4,4,3368757025200,3288,-1131,0,0,0,-0
110,5,3368757025200,3008,0,0,0,0,0
107,6,3368757027504,3568,-66,0,0,0,-0
2,7,3368757027504,3008,-884,0,0,0,-0
3,8,3368757029808,3288,-725,0,0,0,-0
12,9,3368757029808,2728,33,0,0,0,0
15,10,3368757032112,3288,-33,0,0,0,-0
1,11,3368757032112,3008,-614,0,0,0,-0
4,12,3368757034416,3568,-533,0,0,0,-0
108,13,3368757034416,3008,133,0,0,0,0
128,14,3368757036720,3568,66,0,0,0,0
1,15,3368757036720,3008,-400,0,0,0,-0
4,16,3368757039024,3288,-466,0,0,0,-0
4,17,3368757039024,2728,166,0,0,0,0
73,18,3368757041328,3288,100,0,0,0,0
1,19,3368757041328,2728,-366,0,0,0,-0
9,20,3368757043632,3568,-333,0,0,0,-0
8,21,3368757043632,3008,333,0,0,0,0
111,22,3368757045936,3288,233,0,0,0,0
1,23,3368757045936,3008,-266,0,0,0,-0
107,24,3368757048240,3288,-300,0,0,0,-0
1,25,3368757048240,3008,700,0,0,0,0
104,26,3368757050544,3288,466,0,0,0,0
1,27,3368757050544,2728,-233,0,0,0,-0
112,28,3368757052848,3568,-200,0,0,0,-0
6,29,3368757052848,3008,1500,0,0,0,0
5,30,3368757055152,3288,1033,0,0,0,0
11,31,3368757055152,3008,-133,0,0,0,-0
2,0,3368757075888,3308,-2500,0,0,0,-0
3,1,3368757075888,2748,-100,0,0,0,-0
94,2,3368757078192,3308,-166,0,0,0,-0
1,3,3368757078192,3028,-1563,0,0,0,-0
4,4,3368757080496,3308,-1131,0,0,0,-0
110,5,3368757080496,3028,0,0,0,0,0
106,6,3368757082800,3588,-66,0,0,0,-0
2,7,3368757082800,3028,-884,0,0,0,-0
3,8,3368757085104,3308,-725,0,0,0,-0
12,9,3368757085104,2748,33,0,0,0,0
15,10,3368757087408,3308,-33,0,0,0,-0
1,11,3368757087408,3028,-614,0,0,0,-0
4,12,3368757089712,3588,-533,0,0,0,-0
108,13,3368757089712,3028,133,0,0,0,0
101,14,3368757092016,3588,66,0,0,0,0
1,15,3368757092016,3028,-400,0,0,0,-0
4,16,3368757094320,3308,-466,0,0,0,-0
4,17,3368757094320,2748,166,0,0,0,0
71,18,3368757096624,3308,100,0,0,0,0
1,19,3368757096624,2748,-366,0,0,0,-0
9,20,3368757098928,3588,-333,0,0,0,-0
8,21,3368757098928,3028,333,0,0,0,0
110,22,3368757101232,3308,233,0,0,0,0
1,23,3368757101232,3028,-266,0,0,0,-0
107,24,3368757103536,3308,-300,0,0,0,-0
1,25,3368757103536,3028,700,0,0,0,0
105,26,3368757105840,3308,466,0,0,0,0
1,27,3368757105840,2748,-233,0,0,0,-0
113,28,3368757108144,3588,-200,0,0,0,-0
6,29,3368757108144,3028,1500,0,0,0,0
5,30,3368757110448,3308,1033,0,0,0,0
8,31,3368757110448,3028,-133,0,0,0,-0
2,0,3368757131184,3328,-2500,0,0,0,-0
3,1,3368757131184,2768,-100,0,0,0,-0
107,2,3368757133488,3328,-166,0,0,0,-0
1,3,3368757133488,3048,-1563,0,0,0,-0
4,4,3368757135792,3328,-1131,0,0,0,-0
110,5,3368757135792,3048,0,0,0,0,0
106,6,3368757138096,3608,-66,0,0,0,-0
2,7,3368757138096,3048,-884,0,0,0,-0
3,8,3368757140400,3328,-725,0,0,0,-0
13,9,3368757140400,2768,33,0,0,0,0
15,10,3368757142704,3328,-33,0,0,0,-0
1,11,3368757142704,3048,-614,0,0,0,-0
4,12,3368757145008,3608,-533,0,0,0,-0
108,13,3368757145008,3048,133,0,0,0,0
113,14,3368757147312,3608,66,0,0,0,0
1,15,3368757147312,3048,-400,0,0,0,-0
4,16,3368757149616,3328,-466,0,0,0,-0
5,17,3368757149616,2768,166,0,0,0,0
74,18,3368757151920,3328,100,0,0,0,0
1,19,3368757151920,2768,-366,0,0,0,-0
9,20,3368757154224,3608,-333,0,0,0,-0
8,21,3368757154224,3048,333,0,0,0,0
98,22,3368757156528,3328,233,0,0,0,0
1,23,3368757156528,3048,-266,0,0,0,-0
107,24,3368757158832,3328,-300,0,0,0,-0
1,25,3368757158832,3048,700,0,0,0,0
106,26,3368757161136,3328,466,0,0,0,0
2,27,3368757161136,2768,-233,0,0,0,-0
113,28,3368757163440,3608,-200,0,0,0,-0
6,29,3368757163440,3048,1500,0,0,0,0
5,30,3368757165744,3328,1033,0,0,0,0
8,31,3368757165744,3048,-133,0,0,0,-0
2,0,3368757186480,3348,-2500,0,0,0,-0
3,1,3368757186480,2788,-100,0,0,0,-0
111,2,3368757188784,3348,-166,0,0,0,-0
1,3,3368757188784,3068,-1563,0,0,0,-0
4,4,3368757191088,3348,-1131,0,0,0,-0
109,5,3368757191088,3068,0,0,0,0,0
109,6,3368757193392,3628,-66,0,0,0,-0
3,7,3368757193392,3068,-884,0,0,0,-0
3,8,3368757195696,3348,-725,0,0,0,-0
13,9,3368757195696,2788,33,0,0,0,0
15,10,3368757198000,3348,-33,0,0,0,-0
1,11,3368757198000,3068,-614,0,0,0,-0
9,12,3368757200304,3628,-533,0,0,0,-0
108,13,3368757200304,3068,133,0,0,0,0
113,14,3368757202608,3628,66,0,0,0,0
1,15,3368757202608,3068,-400,0,0,0,-0
4,16,3368757204912,3348,-466,0,0,0,-0
5,17,3368757204912,2788,166,0,0,0,0
73,18,3368757207216,3348,100,0,0,0,0
1,19,3368757207216,2788,-366,0,0,0,-0
9,20,3368757209520,3628,-333,0,0,0,-0
8,21,3368757209520,3068,333,0,0,0,0
98,22,3368757211824,3348,233,0,0,0,0
1,23,3368757211824,3068,-266,0,0,0,-0
107,24,3368757214128,3348,-300,0,0,0,-0
2,25,3368757214128,3068,700,0,0,0,0
100,26,3368757216432,3348,466,0,0,0,0
3,27,3368757216432,2788,-233,0,0,0,-0
113,28,3368757218736,3628,-200,0,0,0,-0
6,29,3368757218736,3068,1500,0,0,0,0
5,30,3368757221040,3348,1033,0,0,0,0
11,31,3368757221040,3068,-133,0,0,0,-0
2,0,3368757241776,3367,-2500,0,0,0,-0
3,1,3368757241776,2807,-100,0,0,0,-0
69,2,3368757244080,3367,-166,0,0,0,-0
1,3,3368757244080,3087,-1563,0,0,0,-0
4,4,3368757246384,3367,-1131,0,0,0,-0
109,5,3368757246384,3087,0,0,0,0,0
99,6,3368757248688,3647,-66,0,0,0,-0
3,7,3368757248688,3087,-884,0,0,0,-0
3,8,3368757250992,3367,-725,0,0,0,-0
14,9,3368757250992,2807,33,0,0,0,0
15,10,3368757253296,3367,-33,0,0,0,-0
1,11,3368757253296,3087,-614,0,0,0,-0
9,12,3368757255600,3647,-533,0,0,0,-0
108,13,3368757255600,3087,133,0,0,0,0
110,14,3368757257904,3647,66,0,0,0,0
1,15,3368757257904,3087,-400,0,0,0,-0
4,16,3368757260208,3367,-466,0,0,0,-0
5,17,3368757260208,2807,166,0,0,0,0
78,18,3368757262512,3367,100,0,0,0,0
1,19,3368757262512,2807,-366,0,0,0,-0
9,20,3368757264816,3647,-333,0,0,0,-0
68,21,3368757264816,3087,333,0,0,0,0
105,22,3368757267120,3367,233,0,0,0,0
1,23,3368757267120,3087,-266,0,0,0,-0
107,24,3368757269424,3367,-300,0,0,0,-0
1,25,3368757269424,3087,700,0,0,0,0
64,26,3368757271728,3367,466,0,0,0,0
2,27,3368757271728,2807,-233,0,0,0,-0
113,28,3368757274032,3647,-200,0,0,0,-0
6,29,3368757274032,3087,1500,0,0,0,0
5,30,3368757276336,3367,1033,0,0,0,0
11,31,3368757276336,3087,-133,0,0,0,-0
2,0,3368757297072,3387,-2500,0,0,0,-0
5,1,3368757297072,2827,-100,0,0,0,-0
105,2,3368757299376,3387,-166,0,0,0,-0
1,3,3368757299376,3107,-1563,0,0,0,-0
2,4,3368757301680,3387,-1131,0,0,0,-0
99,5,3368757301680,3107,0,0,0,0,0
99,6,3368757303984,3667,-66,0,0,0,-0
3,7,3368757303984,3107,-884,0,0,0,-0
3,8,3368757306288,3387,-725,0,0,0,-0
12,9,3368757306288,2827,33,0,0,0,0
15,10,3368757308592,3387,-33,0,0,0,-0
1,11,3368757308592,3107,-614,0,0,0,-0
9,12,3368757310896,3667,-533,0,0,0,-0
108,13,3368757310896,3107,133,0,0,0,0
104,14,3368757313200,3667,66,0,0,0,0
1,15,3368757313200,3107,-400,0,0,0,-0
4,16,3368757315504,3387,-466,0,0,0,-0
5,17,3368757315504,2827,166,0,0,0,0
81,18,3368757317808,3387,100,0,0,0,0
1,19,3368757317808,2827,-366,0,0,0,-0
9,20,3368757320112,3667,-333,0,0,0,-0
30,21,3368757320112,3107,333,0,0,0,0
98,22,3368757322416,3387,233,0,0,0,0
1,23,3368757322416,3107,-266,0,0,0,-0
107,24,3368757324720,3387,-300,0,0,0,-0
2,25,3368757324720,3107,700,0,0,0,0
59,26,3368757327024,3387,466,0,0,0,0
2,27,3368757327024,2827,-233,0,0,0,-0
113,28,3368757329328,3667,-200,0,0,0,-0
6,29,3368757329328,3107,1500,0,0,0,0
5,30,3368757331632,3387,1033,0,0,0,0
11,31,3368757331632,3107,-133,0,0,0,-0
2,0,3368757352368,3407,-2500,0,0,0,-0
3,1,3368757352368,2847,-100,0,0,0,-0
106,2,3368757354672,3407,-166,0,0,0,-0
1,3,3368757354672,3127,-1563,0,0,0,-0
4,4,3368757356976,3407,-1131,0,0,0,-0
104,5,3368757356976,3127,0,0,0,0,0
100,6,3368757359280,3687,-66,0,0,0,-0
3,7,3368757359280,3127,-884,0,0,0,-0
3,8,3368757361584,3407,-725,0,0,0,-0
13,9,3368757361584,2847,33,0,0,0,0
15,10,3368757363888,3407,-33,0,0,0,-0
1,11,3368757363888,3127,-614,0,0,0,-0
14,12,3368757366192,3687,-533,0,0,0,-0
108,13,3368757366192,3127,133,0,0,0,0
101,14,3368757368496,3687,66,0,0,0,0
1,15,3368757368496,3127,-400,0,0,0,-0
4,16,3368757370800,3407,-466,0,0,0,-0
5,17,3368757370800,2847,166,0,0,0,0
80,18,3368757373104,3407,100,0,0,0,0
1,19,3368757373104,2847,-366,0,0,0,-0
9,20,3368757375408,3687,-333,0,0,0,-0
71,21,3368757375408,3127,333,0,0,0,0
98,22,3368757377712,3407,233,0,0,0,0
1,23,3368757377712,3127,-266,0,0,0,-0
107,24,3368757380016,3407,-300,0,0,0,-0
2,25,3368757380016,3127,700,0,0,0,0
87,26,3368757382320,3407,466,0,0,0,0
2,27,3368757382320,2847,-233,0,0,0,-0
111,28,3368757384624,3687,-200,0,0,0,-0
6,29,3368757384624,3127,1500,0,0,0,0
5,30,3368757386928,3407,1033,0,0,0,0
11,31,3368757386928,3127,-133,0,0,0,-0
2,0,3368757407664,3427,-2500,0,0,0,-0
3,1,3368757407664,2867,-100,0,0,0,-0
105,2,3368757409968,3427,-166,0,0,0,-0
1,3,3368757409968,3147,-1563,0,0,0,-0
4,4,3368757412272,3427,-1131,0,0,0,-0
109,5,3368757412272,3147,0,0,0,0,0
99,6,3368757414576,3707,-66,0,0,0,-0
3,7,3368757414576,3147,-884,0,0,0,-0
3,8,3368757416880,3427,-725,0,0,0,-0
14,9,3368757416880,2867,33,0,0,0,0
15,10,3368757419184,3427,-33,0,0,0,-0
1,11,3368757419184,3147,-614,0,0,0,-0
9,12,3368757421488,3707,-533,0,0,0,-0
87,13,3368757421488,3147,133,0,0,0,0
102,14,3368757423792,3707,66,0,0,0,0
3,15,3368757423792,3147,-400,0,0,0,-0
4,16,3368757426096,3427,-466,0,0,0,-0
5,17,3368757426096,2867,166,0,0,0,0
79,18,3368757428400,3427,100,0,0,0,0
1,19,3368757428400,2867,-366,0,0,0,-0
9,20,3368757430704,3707,-333,0,0,0,-0
96,21,3368757430704,3147,333,0,0,0,0
98,22,3368757433008,3427,233,0,0,0,0
1,23,3368757433008,3147,-266,0,0,0,-0
107,24,3368757435312,3427,-300,0,0,0,-0
2,25,3368757435312,3147,700,0,0,0,0
87,26,3368757437616,3427,466,0,0,0,0
2,27,3368757437616,2867,-233,0,0,0,-0
111,28,3368757439920,3707,-200,0,0,0,-0
6,29,3368757439920,3147,1500,0,0,0,0
5,30,3368757442224,3427,1033,0,0,0,0
11,31,3368757442224,3147,-133,0,0,0,-0
2,0,3368757462960,3447,-2500,0,0,0,-0
5,1,3368757462960,2887,-100,0,0,0,-0
106,2,3368757465264,3447,-166,0,0,0,-0
1,3,3368757465264,3167,-1563,0,0,0,-0
4,4,3368757467568,3447,-1131,0,0,0,-0
108,5,3368757467568,3167,0,0,0,0,0
99,6,3368757469872,3727,-66,0,0,0,-0
3,7,3368757469872,3167,-884,0,0,0,-0
3,8,3368757472176,3447,-725,0,0,0,-0
13,9,3368757472176,2887,33,0,0,0,0
15,10,3368757474480,3447,-33,0,0,0,-0
1,11,3368757474480,3167,-614,0,0,0,-0
9,12,3368757476784,3727,-533,0,0,0,-0
91,13,3368757476784,3167,133,0,0,0,0
102,14,3368757479088,3727,66,0,0,0,0
3,15,3368757479088,3167,-400,0,0,0,-0
4,16,3368757481392,3447,-466,0,0,0,-0
8,17,3368757481392,2887,166,0,0,0,0
101,18,3368757483696,3447,100,0,0,0,0
2,19,3368757483696,2887,-366,0,0,0,-0
9,20,3368757486000,3727,-333,0,0,0,-0
61,21,3368757486000,3167,333,0,0,0,0
98,22,3368757488304,3447,233,0,0,0,0
1,23,3368757488304,3167,-266,0,0,0,-0
106,24,3368757490608,3447,-300,0,0,0,-0
1,25,3368757490608,3167,700,0,0,0,0
87,26,3368757492912,3447,466,0,0,0,0
2,27,3368757492912,2887,-233,0,0,0,-0
105,28,3368757495216,3727,-200,0,0,0,-0
6,29,3368757495216,3167,1500,0,0,0,0
5,30,3368757497520,3447,1033,0,0,0,0
19,31,3368757497520,3167,-133,0,0,0,-0
2,0,3368757518256,3467,-2500,0,0,0,-0
5,1,3368757518256,2907,-100,0,0,0,-0
105,2,3368757520560,3467,-166,0,0,0,-0
1,3,3368757520560,3187,-1563,0,0,0,-0
4,4,3368757522864,3467,-1131,0,0,0,-0
99,5,3368757522864,3187,0,0,0,0,0
93,6,3368757525168,3747,-66,0,0,0,-0
2,7,3368757525168,3187,-884,0,0,0,-0
3,8,3368757527472,3467,-725,0,0,0,-0
13,9,3368757527472,2907,33,0,0,0,0
15,10,3368757529776,3467,-33,0,0,0,-0
1,11,3368757529776,3187,-614,0,0,0,-0
9,12,3368757532080,3747,-533,0,0,0,-0
88,13,3368757532080,3187,133,0,0,0,0
97,14,3368757534384,3747,66,0,0,0,0
1,15,3368757534384,3187,-400,0,0,0,-0
4,16,3368757536688,3467,-466,0,0,0,-0
9,17,3368757536688,2907,166,0,0,0,0
94,18,3368757538992,3467,100,0,0,0,0
2,19,3368757538992,2907,-366,0,0,0,-0
9,20,3368757541296,3747,-333,0,0,0,-0
114,21,3368757541296,3187,333,0,0,0,0
98,22,3368757543600,3467,233,0,0,0,0
1,23,3368757543600,3187,-266,0,0,0,-0
107,24,3368757545904,3467,-300,0,0,0,-0
2,25,3368757545904,3187,700,0,0,0,0
87,26,3368757548208,3467,466,0,0,0,0
2,27,3368757548208,2907,-233,0,0,0,-0
100,28,3368757550512,3747,-200,0,0,0,-0
6,29,3368757550512,3187,1500,0,0,0,0
5,30,3368757552816,3467,1033,0,0,0,0
33,31,3368757552816,3187,-133,0,0,0,-0
2,0,3368757574000,3487,-2500,0,0,0,-0
5,1,3368757574000,2927,-100,0,0,0,-0
104,2,3368757576304,3487,-166,0,0,0,-0
1,3,3368757576304,3207,-1563,0,0,0,-0
4,4,3368757578608,3487,-1131,0,0,0,-0
103,5,3368757578608,3207,0,0,0,0,0
92,6,3368757580912,3767,-66,0,0,0,-0
2,7,3368757580912,3207,-884,0,0,0,-0
3,8,3368757583216,3487,-725,0,0,0,-0
16,9,3368757583216,2927,33,0,0,0,0
15,10,3368757585520,3487,-33,0,0,0,-0
1,11,3368757585520,3207,-614,0,0,0,-0
9,12,3368757587824,3767,-533,0,0,0,-0
88,13,3368757587824,3207,133,0,0,0,0
97,14,3368757590128,3767,66,0,0,0,0
1,15,3368757590128,3207,-400,0,0,0,-0
4,16,3368757592432,3487,-466,0,0,0,-0
11,17,3368757592432,2927,166,0,0,0,0
87,18,3368757594736,3487,100,0,0,0,0
1,19,3368757594736,2927,-366,0,0,0,-0
9,20,3368757597040,3767,-333,0,0,0,-0
50,21,3368757597040,3207,333,0,0,0,0
93,22,3368757599344,3487,233,0,0,0,0
1,23,3368757599344,3207,-266,0,0,0,-0
97,24,3368757601648,3487,-300,0,0,0,-0
2,25,3368757601648,3207,700,0,0,0,0
81,26,3368757603952,3487,466,0,0,0,0
2,27,3368757603952,2927,-233,0,0,0,-0
99,28,3368757606256,3767,-200,0,0,0,-0
8,29,3368757606256,3207,1500,0,0,0,0
5,30,3368757608560,3487,1033,0,0,0,0
38,31,3368757608560,3207,-133,0,0,0,-0
2,0,3368757629296,3507,-2500,0,0,0,-0
5,1,3368757629296,2947,-100,0,0,0,-0
106,2,3368757631600,3507,-166,0,0,0,-0
1,3,3368757631600,3227,-1563,0,0,0,-0
4,4,3368757633904,3507,-1131,0,0,0,-0
107,5,3368757633904,3227,0,0,0,0,0
89,6,3368757636208,3787,-66,0,0,0,-0
3,7,3368757636208,3227,-884,0,0,0,-0
3,8,3368757638512,3507,-725,0,0,0,-0
16,9,3368757638512,2947,33,0,0,0,0
15,10,3368757640816,3507,-33,0,0,0,-0
1,11,3368757640816,3227,-614,0,0,0,-0
14,12,3368757643120,3787,-533,0,0,0,-0
100,13,3368757643120,3227,133,0,0,0,0
100,14,3368757645424,3787,66,0,0,0,0
3,15,3368757645424,3227,-400,0,0,0,-0
4,16,3368757647728,3507,-466,0,0,0,-0
13,17,3368757647728,2947,166,0,0,0,0
81,18,3368757650032,3507,100,0,0,0,0
1,19,3368757650032,2947,-366,0,0,0,-0
9,20,3368757652336,3787,-333,0,0,0,-0
89,21,3368757652336,3227,333,0,0,0,0
98,22,3368757654640,3507,233,0,0,0,0
1,23,3368757654640,3227,-266,0,0,0,-0
90,24,3368757656944,3507,-300,0,0,0,-0
2,25,3368757656944,3227,700,0,0,0,0
87,26,3368757659248,3507,466,0,0,0,0
2,27,3368757659248,2947,-233,0,0,0,-0
99,28,3368757661552,3787,-200,0,0,0,-0
8,29,3368757661552,3227,1500,0,0,0,0
5,30,3368757663856,3507,1033,0,0,0,0
57,31,3368757663856,3227,-133,0,0,0,-0
2,0,3368757684592,3527,-2500,0,0,0,-0
7,1,3368757684592,2967,-100,0,0,0,-0
107,2,3368757686896,3527,-166,0,0,0,-0
2,3,3368757686896,3247,-1563,0,0,0,-0
4,4,3368757689200,3527,-1131,0,0,0,-0
112,5,3368757689200,3247,0,0,0,0,0
97,6,3368757691504,3807,-66,0,0,0,-0
3,7,3368757691504,3247,-884,0,0,0,-0
3,8,3368757693808,3527,-725,0,0,0,-0
34,9,3368757693808,2967,33,0,0,0,0
19,10,3368757696112,3527,-33,0,0,0,-0
3,11,3368757696112,3247,-614,0,0,0,-0
9,12,3368757698416,3807,-533,0,0,0,-0
100,13,3368757698416,3247,133,0,0,0,0
101,14,3368757700720,3807,66,0,0,0,0
3,15,3368757700720,3247,-400,0,0,0,-0
4,16,3368757703024,3527,-466,0,0,0,-0
13,17,3368757703024,2967,166,0,0,0,0
96,18,3368757705328,3527,100,0,0,0,0
2,19,3368757705328,2967,-366,0,0,0,-0
9,20,3368757707632,3807,-333,0,0,0,-0
104,21,3368757707632,3247,333,0,0,0,0
98,22,3368757709936,3527,233,0,0,0,0
1,23,3368757709936,3247,-266,0,0,0,-0
92,24,3368757712240,3527,-300,0,0,0,-0
2,25,3368757712240,3247,700,0,0,0,0
87,26,3368757714544,3527,466,0,0,0,0
2,27,3368757714544,2967,-233,0,0,0,-0
96,28,3368757716848,3807,-200,0,0,0,-0
8,29,3368757716848,3247,1500,0,0,0,0
5,30,3368757719152,3527,1033,0,0,0,0
71,31,3368757719152,3247,-133,0,0,0,-0
2,0,3368757739888,3547,-2500,0,0,0,-0
7,1,3368757739888,2987,-100,0,0,0,-0
46,2,3368757742192,3547,-166,0,0,0,-0
1,3,3368757742192,3267,-1563,0,0,0,-0
4,4,3368757744496,3547,-1131,0,0,0,-0
112,5,3368757744496,3267,0,0,0,0,0
96,6,3368757746800,3827,-66,0,0,0,-0
3,7,3368757746800,3267,-884,0,0,0,-0
3,8,3368757749104,3547,-725,0,0,0,-0
42,9,3368757749104,2987,33,0,0,0,0
15,10,3368757751408,3547,-33,0,0,0,-0
3,11,3368757751408,3267,-614,0,0,0,-0
9,12,3368757753712,3827,-533,0,0,0,-0
100,13,3368757753712,3267,133,0,0,0,0
80,14,3368757756016,3827,66,0,0,0,0
3,15,3368757756016,3267,-400,0,0,0,-0
4,16,3368757758320,3547,-466,0,0,0,-0
19,17,3368757758320,2987,166,0,0,0,0
85,18,3368757760624,3547,100,0,0,0,0
1,19,3368757760624,2987,-366,0,0,0,-0
19,20,3368757762928,3827,-333,0,0,0,-0
110,21,3368757762928,3267,333,0,0,0,0
98,22,3368757765232,3547,233,0,0,0,0
1,23,3368757765232,3267,-266,0,0,0,-0
92,24,3368757767536,3547,-300,0,0,0,-0
2,25,3368757767536,3267,700,0,0,0,0
87,26,3368757769840,3547,466,0,0,0,0
2,27,3368757769840,2987,-233,0,0,0,-0
96,28,3368757772144,3827,-200,0,0,0,-0
8,29,3368757772144,3267,1500,0,0,0,0
5,30,3368757774448,3547,1033,0,0,0,0
90,31,3368757774448,3267,-133,0,0,0,-0
2,0,3368757795184,3567,-2500,0,0,0,-0
8,1,3368757795184,3007,-100,0,0,0,-0
66,2,3368757797488,3567,-166,0,0,0,-0
2,3,3368757797488,3287,-1563,0,0,0,-0
5,4,3368757799792,3567,-1131,0,0,0,-0
110,5,3368757799792,3287,0,0,0,0,0
96,6,3368757802096,3847,-66,0,0,0,-0
3,7,3368757802096,3287,-884,0,0,0,-0
6,8,3368757804400,3567,-725,0,0,0,-0
53,9,3368757804400,3007,33,0,0,0,0
15,10,3368757806704,3567,-33,0,0,0,-0
3,11,3368757806704,3287,-614,0,0,0,-0
14,12,3368757809008,3847,-533,0,0,0,-0
100,13,3368757809008,3287,133,0,0,0,0
79,14,3368757811312,3847,66,0,0,0,0
3,15,3368757811312,3287,-400,0,0,0,-0
4,16,3368757813616,3567,-466,0,0,0,-0
34,17,3368757813616,3007,166,0,0,0,0
87,18,3368757815920,3567,100,0,0,0,0
1,19,3368757815920,3007,-366,0,0,0,-0
28,20,3368757818224,3847,-333,0,0,0,-0
110,21,3368757818224,3287,333,0,0,0,0
98,22,3368757820528,3567,233,0,0,0,0
1,23,3368757820528,3287,-266,0,0,0,-0
98,24,3368757822832,3567,-300,0,0,0,-0
2,25,3368757822832,3287,700,0,0,0,0
87,26,3368757825136,3567,466,0,0,0,0
3,27,3368757825136,3007,-233,0,0,0,-0
99,28,3368757827440,3847,-200,0,0,0,-0
8,29,3368757827440,3287,1500,0,0,0,0
10,30,3368757829744,3567,1033,0,0,0,0
62,31,3368757829744,3287,-133,0,0,0,-0
2,0,3368757850480,3587,-2500,0,0,0,-0
11,1,3368757850480,3027,-100,0,0,0,-0
84,2,3368757852784,3587,-166,0,0,0,-0
2,3,3368757852784,3307,-1563,0,0,0,-0
4,4,3368757855088,3587,-1131,0,0,0,-0
88,5,3368757855088,3307,0,0,0,0,0
103,6,3368757857392,3867,-66,0,0,0,-0
3,7,3368757857392,3307,-884,0,0,0,-0
6,8,3368757859696,3587,-725,0,0,0,-0
95,9,3368757859696,3027,33,0,0,0,0
19,10,3368757862000,3587,-33,0,0,0,-0
4,11,3368757862000,3307,-614,0,0,0,-0
14,12,3368757864304,3867,-533,0,0,0,-0
97,13,3368757864304,3307,133,0,0,0,0
84,14,3368757866608,3867,66,0,0,0,0
3,15,3368757866608,3307,-400,0,0,0,-0
4,16,3368757868912,3587,-466,0,0,0,-0
99,17,3368757868912,3027,166,0,0,0,0
87,18,3368757871216,3587,100,0,0,0,0
2,19,3368757871216,3027,-366,0,0,0,-0
19,20,3368757873520,3867,-333,0,0,0,-0
57,21,3368757873520,3307,333,0,0,0,0
98,22,3368757875824,3587,233,0,0,0,0
1,23,3368757875824,3307,-266,0,0,0,-0
108,24,3368757878128,3587,-300,0,0,0,-0
5,25,3368757878128,3307,700,0,0,0,0
70,26,3368757880432,3587,466,0,0,0,0
3,27,3368757880432,3027,-233,0,0,0,-0
100,28,3368757882736,3867,-200,0,0,0,-0
8,29,3368757882736,3307,1500,0,0,0,0
10,30,3368757885040,3587,1033,0,0,0,0
75,31,3368757885040,3307,-133,0,0,0,-0
2,0,3368757905776,3605,-2500,0,0,0,-0
26,1,3368757905776,3045,-100,0,0,0,-0
87,2,3368757908080,3605,-166,0,0,0,-0
2,3,3368757908080,3325,-1563,0,0,0,-0
4,4,3368757910384,3605,-1131,0,0,0,-0
94,5,3368757910384,3325,0,0,0,0,0
106,6,3368757912688,3885,-66,0,0,0,-0
3,7,3368757912688,3325,-884,0,0,0,-0
6,8,3368757914992,3605,-725,0,0,0,-0
100,9,3368757914992,3045,33,0,0,0,0
19,10,3368757917296,3605,-33,0,0,0,-0
4,11,3368757917296,3325,-614,0,0,0,-0
14,12,3368757919600,3885,-533,0,0,0,-0
99,13,3368757919600,3325,133,0,0,0,0
85,14,3368757921904,3885,66,0,0,0,0
3,15,3368757921904,3325,-400,0,0,0,-0
4,16,3368757924208,3605,-466,0,0,0,-0
112,17,3368757924208,3045,166,0,0,0,0
103,18,3368757926512,3605,100,0,0,0,0
2,19,3368757926512,3045,-366,0,0,0,-0
19,20,3368757928816,3885,-333,0,0,0,-0
65,21,3368757928816,3325,333,0,0,0,0
99,22,3368757931120,3605,233,0,0,0,0
3,23,3368757931120,3325,-266,0,0,0,-0
99,24,3368757933424,3605,-300,0,0,0,-0
2,25,3368757933424,3325,700,0,0,0,0
84,26,3368757935728,3605,466,0,0,0,0
3,27,3368757935728,3045,-233,0,0,0,-0
100,28,3368757938032,3885,-200,0,0,0,-0
