intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
2,23,3369432984304,30341,-266,15.732,-13.11809,8.653074,-0.73202765
3,24,3369432986608,30621,-300,13.724001,-11.058133,8.096294,-0.71825874
35,25,3369432986608,30341,700,27.768002,-23.006613,15.175832,3.3840683
39,26,3369432988912,30621,466,28.128002,-22.620033,16.561426,2.2886202
4,27,3369432988912,30061,-233,20.828001,-17.91083,10.596648,-0.8478513
22,28,3369432991216,30901,-200,0,-0,0,-0
27,29,3369432991216,30341,1500,8.56,-6.901999,4.55276,2.215491
50,30,3369432993520,30621,1033,28.016,-22.238302,16.281939,5.0251985
4,31,3369432993520,30341,-133,33.24,-27.73964,18.297874,-0.77326673
2,0,3369433014256,30641,-2500,2.148,-1.5667248,1.1555109,-0.90778404
28,1,3369433014256,30081,-100,44.828003,-38.495586,22.957083,-0.7823565
3,2,3369433016560,30641,-166,28.156002,-22.65009,16.705181,-0.81907314
2,3,3369433016560,30361,-1563,3.3400002,-2.6786566,1.7803688,-0.90038174
2,4,3369433018864,30641,-1131,4.5800004,-3.6143606,2.6657093,-0.8982173
40,5,3369433018864,30361,0,83.512,-69.55086,46.226967,0
0,6,3369433021168,30921,-66,6.2400002,-4.8346386,3.9444385,-0.07264036
5,7,3369433021168,30361,-884,5.756,-4.7367573,3.1482852,-0.8848553
4,8,3369433023472,30641,-725,6.984,-5.575669,4.112238,-0.8818573
1,9,3369433023472,30081,33,0,-0,0,0
55,10,3369433025776,30641,-33,42.284,-34.02918,25.097633,-0.24575096
8,11,3369433025776,30361,-614,7.932,-6.5679717,4.3654017,-0.8494938
2,12,3369433028080,30921,-533,7.78,-6.002117,4.8969493,-0.7231049
15,13,3369433028080,30361,133,53.136,-44.241,29.404776,1.2361101
11,14,3369433030384,30921,66,6.2920003,-4.8749275,3.9773088,0.0732457
3,15,3369433030384,30361,-400,11.336,-9.417904,6.2596087,-0.7907594
2,16,3369433032688,30641,-466,10.02,-8.037263,5.9277444,-0.8152721
1,17,3369433032688,30081,166,0,-0,0,0
60,18,3369433034992,30641,100,41.404003,-33.316467,24.571985,0.72259945
3,19,3369433034992,30081,-366,12.500001,-10.713902,6.3893023,-0.79946935
2,20,3369433037296,30921,-333,12.264001,-9.486495,7.73975,-0.71301705
25,21,3369433037296,30361,333,42.004,-34.9228,23.211433,2.4420717
10,22,3369433039600,30641,233,29.352001,-23.602627,17.407711,1.1948401
2,23,3369433039600,30361,-266,15.652,-13.021254,8.654574,-0.72830516
3,24,3369433041904,30641,-300,13.688001,-11.000873,8.113503,-0.71637464
35,25,3369433041904,30361,700,27.756,-22.94358,15.249447,3.3826058
33,26,3369433044208,30641,466,28.340002,-22.732138,16.765696,2.3058693
12,27,3369433044208,30081,-233,0,-0,0,-0
1,28,3369433046512,30921,-200,19.604,-15.180599,12.385401,-0.6841697
30,29,3369433046512,30361,1500,8.5720005,-6.895719,4.583239,2.218597
22,30,3369433048816,30641,1033,28.740002,-22.754555,16.78223,5.1550617
4,31,3369433048816,30361,-133,33.16,-27.608995,18.350315,-0.77140564
1,0,3369433070000,30661,-2500,2.1520002,-1.5655922,1.1631345,-0.9094746
28,1,3369433070000,30101,-100,44.508003,-38.141,22.926476,-0.7767717
3,2,3369433072304,30661,-166,0,-0,0,-0
2,3,3369433072304,30381,-1563,3.3400002,-2.6724257,1.7897077,-0.90038174
4,4,3369433074608,30661,-1131,4.5680003,-3.5955887,2.6712916,-0.8958639
41,5,3369433074608,30381,0,83.26,-69.179695,46.32923,0
11,6,3369433076912,30941,-66,0,-0,0,-0
4,7,3369433076912,30381,-884,5.76,-4.7290235,3.1669989,-0.8854702
5,8,3369433079216,30661,-725,6.9880004,-5.5644665,4.1340413,-0.88236237
1,9,3369433079216,30101,33,0,-0,0,0
21,10,3369433081520,30661,-33,41.404003,-33.234997,24.69147,-0.2406365
8,11,3369433081520,30381,-614,7.9360003,-6.555999,4.3905134,-0.8499222
2,12,3369433083824,30941,-533,7.7720003,-5.978832,4.9128156,-0.7223613
19,13,3369433083824,30381,133,58.636,-48.706738,32.618614,1.3640574
101,14,3369433086128,30941,66,0,-0,0,0
4,15,3369433086128,30381,-400,11.308001,-9.372789,6.2769012,-0.7888062
4,16,3369433088432,30661,-466,10.012,-8.010122,5.9510064,-0.81462115
63,17,3369433088432,30101,166,171.36,-146.80664,88.24516,4.984954
21,18,3369433090736,30661,100,38.300003,-30.739252,22.83729,0.66842717
3,19,3369433090736,30101,-366,12.4800005,-10.674428,6.4163766,-0.7981902
84,20,3369433093040,30941,-333,0,-0,0,-0
23,21,3369433093040,30381,333,39.824,-33.033295,22.1222,2.3153286
12,22,3369433095344,30661,233,0,-0,0,0
3,23,3369433095344,30381,-266,15.544001,-12.901327,8.639942,-0.7232798
2,24,3369433097648,30661,-300,13.648001,-10.940422,8.128031,-0.7142812
26,25,3369433097648,30381,700,27.768002,-22.90011,15.336067,3.3840683
34,26,3369433099952,30661,466,28.628002,-22.903896,17.016125,2.3293023
9,27,3369433099952,30101,-233,20.448002,-17.510996,10.525824,-0.8323825
1,28,3369433102256,30941,-200,19.488,-15.047701,12.364721,-0.6801214
29,29,3369433102256,30381,1500,8.4800005,-6.8058424,4.5578322,2.1947856
36,30,3369433104560,30661,1033,28.468,-22.481041,16.70197,5.106273
4,31,3369433104560,30381,-133,33.016003,-27.425161,18.366467,-0.7680558
1,0,3369433125296,30681,-2500,2.144,-1.5557172,1.1642485,-0.9060936
2,1,3369433125296,30121,-100,0,-0,0,-0
3,2,3369433127600,30681,-166,28.112001,-22.4977,16.83655,-0.81779313
2,3,3369433127600,30401,-1563,3.3400002,-2.6661627,1.7990248,-0.90038174
3,4,3369433129904,30681,-1131,4.564,-3.583101,2.6814768,-0.8950794
41,5,3369433129904,30401,0,76.812004,-63.672558,42.96381,0
10,6,3369433132208,30961,-66,29.356,-22.614391,18.714893,-0.34173566
4,7,3369433132208,30401,-884,5.7520003,-4.7113876,3.1790645,-0.8842404
5,8,3369433134512,30681,-725,6.9800005,-5.5436473,4.148686,-0.88135225
1,9,3369433134512,30121,33,0,-0,0,0
11,10,3369433136816,30681,-33,28.740002,-23.00963,17.219662,-0.16703442
8,11,3369433136816,30401,-614,7.9280005,-6.534041,4.4089212,-0.8490654
100,12,3369433139120,30961,-533,0,-0,0,-0
19,13,3369433139120,30401,133,58.804005,-48.731815,32.882366,1.3679657
15,14,3369433141424,30961,66,0,-0,0,0
5,15,3369433141424,30401,-400,11.292001,-9.337592,6.3006506,-0.7876901
4,16,3369433143728,30681,-466,9.972,-7.9573803,5.9550457,-0.81136656
63,17,3369433143728,30121,166,171.56801,-146.67557,88.8648,4.991005
48,18,3369433146032,30681,100,0,-0,0,0
3,19,3369433146032,30121,-366,12.464001,-10.63831,6.4453225,-0.7971668
3,20,3369433148336,30961,-333,6.464,-4.9714556,4.114206,-0.37581065
18,21,3369433148336,30401,333,35.904003,-29.711927,20.048473,2.0874236
19,22,3369433150640,30681,233,36.896,-29.515444,22.088404,1.5019357
3,23,3369433150640,30401,-266,15.504001,-12.837969,8.662571,-0.72141856
2,24,3369433152944,30681,-300,13.596001,-10.870405,8.135059,-0.7115597
35,25,3369433152944,30401,700,27.704,-22.793783,15.380374,3.3762684
13,26,3369433155248,30681,466,28.720001,-22.917767,17.150915,2.336788
1,27,3369433155248,30121,-233,0,-0,0,-0
1,28,3369433157552,30961,-200,19.344002,-14.893581,12.325416,-0.6750959
18,29,3369433157552,30401,1500,8.5,-6.8059053,4.592365,2.199962
36,30,3369433159856,30681,1033,28.484001,-22.435202,16.789778,5.1091433
4,31,3369433159856,30401,-133,32.832,-27.2084,18.35919,-0.76377535
1,0,3369433180592,30699,-2500,2.1560001,-1.560739,1.1756735,-0.91116506
1,1,3369433180592,30139,-100,0,-0,0,-0
3,2,3369433182896,30699,-166,28.148,-22.47344,16.928793,-0.8188404
3,3,3369433182896,30419,-1563,3.3360002,-2.6573112,1.805228,-0.89930344
2,4,3369433185200,30699,-1131,4.572,-3.5809252,2.6974394,-0.8966483
1,5,3369433185200,30419,0,0,-0,0,0
89,6,3369433187504,30979,-66,0,-0,0,-0
4,7,3369433187504,30419,-884,5.7440004,-4.6948376,3.1894093,-0.88301057
5,8,3369433189808,30699,-725,6.992,-5.540095,4.173243,-0.88286746
1,9,3369433189808,30139,33,0,-0,0,0
11,10,3369433192112,30699,-33,28.920002,-23.099192,17.40016,-0.16808055
8,11,3369433192112,30419,-614,7.9200006,-6.5135775,4.4249587,-0.84820867
15,12,3369433194416,30979,-533,7.432,-5.6859956,4.735708,-0.6907604
19,13,3369433194416,30419,133,58.824,-48.6448,33.046543,1.3684309
13,14,3369433196720,30979,66,6.412,-4.926618,4.103244,0.07464263
5,15,3369433196720,30419,-400,11.264001,-9.294646,6.314261,-0.7857369
4,16,3369433199024,30699,-466,9.936001,-7.9099746,5.9584255,-0.80843747
1,17,3369433199024,30139,166,0,-0,0,0
29,18,3369433201328,30699,100,36.74,-29.341265,22.102188,0.64120144
4,19,3369433201328,30139,-366,12.440001,-10.597564,6.46624,-0.7956319
2,20,3369433203632,30979,-333,12.208,-9.364705,7.7996035,-0.7097612
16,21,3369433203632,30419,333,28.904001,-23.868334,16.214808,1.6804503
4,22,3369433205936,30699,233,28.088001,-22.416433,16.88585,1.1433861
16,23,3369433205936,30419,-266,0,-0,0,-0
2,24,3369433208240,30699,-300,13.528001,-10.790556,8.12831,-0.7080009
34,25,3369433208240,30419,700,27.624,-22.679667,15.407291,3.366519
13,26,3369433210544,30699,466,28.732002,-22.87333,17.230022,2.3377643
2,27,3369433210544,30139,-233,20.132002,-17.171274,10.477274,-0.81951904
3,28,3369433212848,30979,-200,19.28,-14.80564,12.331207,-0.6728623
26,29,3369433212848,30419,1500,8.392,-6.705152,4.555104,2.1720095
38,30,3369433215152,30699,1033,28.936,-22.737522,17.12772,5.1902175
4,31,3369433215152,30419,-133,32.704002,-27.044737,18.372675,-0.76079774
1,0,3369433235888,30721,-2500,2.1520002,-1.5533258,1.1794657,-0.9094746
28,1,3369433235888,30161,-100,43.428,-36.9792,22.758636,-0.7579231
3,2,3369433238192,30721,-166,28.184002,-22.436928,17.036726,-0.8198877
3,3,3369433238192,30441,-1563,3.3360002,-2.6503596,1.8154187,-0.89930344
2,4,3369433240496,30721,-1131,4.576,-3.573665,2.7135422,-0.8974328
75,5,3369433240496,30441,0,71.896,-59.315273,40.629227,0
33,6,3369433242800,31001,-66,25.992,-19.90677,16.709665,-0.30257505
3,7,3369433242800,30441,-884,5.7400002,-4.679295,3.2051802,-0.8823956
5,8,3369433245104,30721,-725,6.9800005,-5.514549,4.187287,-0.88135225
63,9,3369433245104,30161,33,138.53601,-117.98022,72.610245,0.8051594
10,10,3369433247408,30721,-33,31.824001,-25.344984,19.24486,-0.18495835
9,11,3369433247408,30441,-614,7.9160004,-6.4932566,4.4476905,-0.8477802
9,12,3369433249712,31001,-533,0,-0,0,-0
18,13,3369433249712,30441,133,57.88,-47.73894,32.699776,1.3464705
107,14,3369433252016,31001,66,0,-0,0,0
5,15,3369433252016,30441,-400,11.244,-9.253871,6.3386307,-0.7843418
4,16,3369433254320,30721,-466,9.916,-7.8711605,5.976701,-0.80681014
63,17,3369433254320,30161,166,186.58401,-158.83435,97.75369,5.427829
22,18,3369433256624,30721,100,29.416002,-23.424053,17.786266,0.51338
4,19,3369433256624,30161,-366,12.416,-10.552259,6.494328,-0.7940969
3,20,3369433258928,31001,-333,6.268,-4.792745,4.023011,-0.3644154
22,21,3369433258928,30441,333,0,-0,0,0
14,22,3369433261232,30721,233,28.388,-22.590157,17.153076,1.1555983
9,23,3369433261232,30441,-266,15.376,-12.671689,8.679736,-0.71546257
2,24,3369433263536,30721,-300,13.496,-10.733812,8.150359,-0.7063261
25,25,3369433263536,30441,700,27.62,-22.617062,15.492025,3.3660314
38,26,3369433265840,30721,466,0,-0,0,0
2,27,3369433265840,30161,-233,20.04,-17.052631,10.494945,-0.8157739
5,28,3369433268144,31001,-200,19.216002,-14.709197,12.346843,-0.6706288
27,29,3369433268144,30441,1500,8.5,-6.773677,4.63977,2.199962
30,30,3369433270448,30721,1033,28.920002,-22.65905,17.205387,5.187348
3,31,3369433270448,30441,-133,32.452,-26.766138,18.33402,-0.7549353
1,0,3369433291184,30741,-2500,2.14,-1.5405602,1.1782739,-0.90440315
28,1,3369433291184,30181,-100,43.308002,-36.79757,22.824347,-0.75582886
13,2,3369433293488,30741,-166,0,-0,0,-0
4,3,3369433293488,30461,-1563,3.3360002,-2.6440067,1.8246586,-0.89930344
2,4,3369433295792,30741,-1131,4.5680003,-3.5579395,2.7212355,-0.8958639
36,5,3369433295792,30461,0,70.54401,-58.06035,40.068096,0
28,6,3369433298096,31021,-66,26.012001,-19.863594,16.79197,-0.30280787
3,7,3369433298096,30461,-884,5.736,-4.664826,3.2192485,-0.8817807
5,8,3369433300400,30741,-725,6.9760003,-5.4967456,4.204102,-0.88084716
63,9,3369433300400,30181,33,137.11601,-116.519325,72.27318,0.7969065
49,10,3369433302704,30741,-33,0,-0,0,-0
8,11,3369433302704,30461,-614,7.9040003,-6.4678726,4.463551,-0.8464951
33,12,3369433305008,31021,-533,0,-0,0,-0
58,13,3369433305008,30461,133,58.964005,-48.516445,33.48174,1.3716878
192,14,3369433307312,31021,66,5.9880004,-4.572628,3.8655355,0.06970681
4,15,3369433307312,30461,-400,11.22,-9.211985,6.3572936,-0.78266764
4,16,3369433309616,30741,-466,9.908001,-7.843916,5.999299,-0.8061593
63,17,3369433309616,30181,166,142.70801,-121.22205,75.19013,4.151452
22,18,3369433311920,30741,100,29.528002,-23.45077,17.935963,0.51533467
10,19,3369433311920,30181,-366,0,-0,0,-0
30,20,3369433314224,31021,-333,0,-0,0,-0
43,21,3369433314224,30461,333,28.972002,-23.804705,16.427893,1.6844039
25,22,3369433316528,30741,233,35.168003,-27.91109,21.34737,1.4315937
4,23,3369433316528,30461,-266,15.316001,-12.591987,8.689871,-0.7126707
3,24,3369433318832,30741,-300,13.476001,-10.689432,8.175648,-0.7052794
27,25,3369433318832,30461,700,28.260002,-23.085667,15.931677,3.4440281
39,26,3369433321136,30741,466,28.104002,-22.249231,17.016985,2.2866673
2,27,3369433321136,30181,-233,19.952002,-16.941174,10.508063,-0.81219167
0,28,3369433323440,31021,-200,5.992,-4.5732045,3.866023,-0.20911779
30,29,3369433323440,30461,1500,8.504001,-6.7606206,4.66558,2.2009974
36,30,3369433325744,30741,1033,28.524002,-22.289404,17.04771,5.1163177
3,31,3369433325744,30461,-133,32.296,-26.573622,18.338753,-0.75130635
2,0,3369433346480,30761,-2500,2.1560001,-1.5479262,1.192493,-0.91116506
28,1,3369433346480,30201,-100,42.908,-36.378544,22.740652,-0.74884784
6,2,3369433348784,30761,-166,26.632002,-21.088503,16.246181,-0.7747392
2,3,3369433348784,30481,-1563,3.3320003,-2.6344583,1.8316785,-0.8982252
2,4,3369433351088,30761,-1131,4.5680003,-3.548421,2.7336361,-0.8958639
100,5,3369433351088,30481,0,0,-0,0,0
22,6,3369433353392,31041,-66,0,-0,0,-0
3,7,3369433353392,30481,-884,5.7440004,-4.6600494,3.2400258,-0.88301057
3,8,3369433355696,30761,-725,6.964,-5.4726105,4.215995,-0.87933195
63,9,3369433355696,30201,33,137.084,-116.239204,72.662476,0.7967204
23,10,3369433358000,30761,-33,28.912,-22.903221,17.644207,-0.16803406
8,11,3369433358000,30481,-614,7.892,-6.4424553,4.479292,-0.8452099
9,12,3369433360304,31041,-533,7.3440003,-5.567702,4.7401605,-0.6825813
19,13,3369433360304,30481,133,58.468002,-47.992134,33.367832,1.3601491
221,14,3369433362608,31041,66,5.992,-4.562151,3.884067,0.06975337
3,15,3369433362608,30481,-400,11.192,-9.166802,6.373468,-0.78071445
4,16,3369433364912,30761,-466,9.8880005,-7.807139,6.0144715,-0.804532
63,17,3369433364912,30201,166,143.42801,-121.56914,75.994286,4.1723976
16,18,3369433367216,30761,100,29.252,-23.169422,17.849281,0.5105178
4,19,3369433367216,30201,-366,12.424001,-10.513434,6.57207,-0.79460853
47,20,3369433369520,31041,-333,0,-0,0,-0
32,21,3369433369520,30481,333,29.008001,-23.776718,16.531408,1.6864969
5,22,3369433371824,30761,233,29.920002,-23.682486,18.244535,1.2179619
3,23,3369433371824,30481,-266,15.284,-12.535329,8.715528,-0.7111817
3,24,3369433374128,30761,-300,13.452001,-10.641849,8.198277,-0.70402336
54,25,3369433374128,30481,700,28.256,-23.026648,16.009901,3.4435403
26,26,3369433376432,30761,466,27.960001,-22.076014,17.00694,2.2749507
2,27,3369433376432,30201,-233,19.800001,-16.77561,10.486629,-0.80600417
40,28,3369433378736,31041,-200,0,-0,0,-0
25,29,3369433378736,30481,1500,8.516001,-6.75381,4.6957693,2.2041032
36,30,3369433381040,30761,1033,28.260002,-22.024029,16.966894,5.0689645
3,31,3369433381040,30481,-133,32.052002,-26.309158,18.292156,-0.74563015
1,0,3369433401776,30779,-2500,2.144,-1.5355778,1.1906853,-0.9060936
28,1,3369433401776,30219,-100,42.512,-35.97184,22.643908,-0.7419367
9,2,3369433404080,30779,-166,25.688002,-20.29167,15.7341385,-0.74727774
2,3,3369433404080,30499,-1563,3.3400002,-2.6350026,1.8443631,-0.90038174
2,4,3369433406384,30779,-1131,4.5480003,-3.5243175,2.7327518,-0.89194155
2,5,3369433406384,30499,0,0,-0,0,0
16,6,3369433408688,31059,-66,0,-0,0,-0
3,7,3369433408688,30499,-884,5.7320004,-4.6401343,3.2478497,-0.88116586
2,8,3369433410992,30779,-725,6.7160006,-5.2649226,4.082415,-0.84801745
63,9,3369433410992,30219,33,137.216,-116.12205,73.09765,0.7974876
15,10,3369433413296,30779,-33,29.044,-22.951994,17.796951,-0.16880123
8,11,3369433413296,30499,-614,7.8960004,-6.4316106,4.5017886,-0.84563833
4,12,3369433415600,31059,-533,6.7720003,-5.1202955,4.3870716,-0.6294173
13,13,3369433415600,30499,133,49.004,-40.135773,28.092928,1.1399869
144,14,3369433417904,31059,66,5.9480004,-4.5165167,3.8697538,0.069241166
3,15,3369433417904,30499,-400,11.152,-9.114045,6.379352,-0.7779242
4,16,3369433420208,30779,-466,9.876,-7.778755,6.031638,-0.8035556
63,17,3369433420208,30219,166,81.412,-68.86869,43.352142,2.3683188
2,18,3369433422512,30779,100,6.2920003,-4.971574,3.8549528,0.10981054
1,19,3369433422512,30219,-366,12.412001,-10.482599,6.5986896,-0.79384106
64,20,3369433424816,31059,-333,0,-0,0,-0
26,21,3369433424816,30499,333,28.716002,-23.485853,16.43886,1.6695203
36,22,3369433427120,30779,233,0,-0,0,0
3,23,3369433427120,30499,-266,15.216001,-12.452239,8.715912,-0.7080176
3,24,3369433429424,30779,-300,13.432001,-10.600258,8.219428,-0.70297664
54,25,3369433429424,30499,700,28.384,-23.080324,16.155012,3.4591396
33,26,3369433431728,30779,466,28.248001,-22.24932,17.252096,2.2983837
2,27,3369433431728,30219,-233,19.756,-16.705372,10.515862,-0.80421305
69,28,3369433434032,31059,-200,0,-0,0,-0
27,29,3369433434032,30499,1500,8.532001,-6.7516866,4.725825,2.2082443
29,30,3369433436336,30779,1033,28.068,-21.82135,16.920252,5.0345254
3,31,3369433436336,30499,-133,31.872002,-26.104141,18.271524,-0.74144274
2,0,3369433457072,30801,-2500,2.148,-1.5338506,1.1988055,-0.90778404
28,1,3369433457072,30241,-100,42.188004,-35.611137,22.608244,-0.73628217
13,2,3369433459376,30801,-166,0,-0,0,-0
3,3,3369433459376,30521,-1563,3.328,-2.6184602,1.8478037,-0.8971468
2,4,3369433461680,30801,-1131,4.5600004,-3.5230694,2.7535114,-0.894295
28,5,3369433461680,30521,0,48.292004,-39.456715,27.843946,0
77,6,3369433463984,31081,-66,0,-0,0,-0
5,7,3369433463984,30521,-884,5.748,-4.6405473,3.274757,-0.88362545
26,8,3369433466288,30801,-725,0,-0,0,-0
63,9,3369433466288,30241,33,137.156,-115.78985,73.51086,0.79713887
15,10,3369433468592,30801,-33,29.088001,-22.918154,17.91205,-0.16905695
8,11,3369433468592,30521,-614,7.8960004,-6.414279,4.5264497,-0.84563833
4,12,3369433470896,31081,-533,5.952,-4.485455,3.8731074,-0.5532031
8,13,3369433470896,30521,133,0,-0,0,0
128,14,3369433473200,31081,66,5.9680004,-4.51676,3.9001386,0.06947399
3,15,3369433473200,30521,-400,11.136001,-9.076445,6.4050956,-0.7768081
4,16,3369433475504,30801,-466,9.864,-7.746113,6.0540986,-0.8025792
63,17,3369433475504,30241,166,81.816,-69.04265,43.832718,2.3800712
55,18,3369433477808,30801,100,0,-0,0,0
3,19,3369433477808,30241,-366,12.396001,-10.443703,6.630336,-0.7928178
19,20,3369433480112,31081,-333,0,-0,0,-0
46,21,3369433480112,30521,333,28.320002,-23.099562,16.300976,1.6464972
43,22,3369433482416,30801,233,29.796001,-23.456917,18.33313,1.2129141
3,23,3369433482416,30521,-266,15.152,-12.366449,8.726797,-0.70503956
2,24,3369433484720,30801,-300,13.420001,-10.5591755,8.252693,-0.70234865
35,25,3369433484720,30521,700,27.924002,-22.645092,15.980264,3.40308
40,26,3369433487024,30801,466,28.296001,-22.220602,17.366867,2.3022892
2,27,3369433487024,30241,-233,19.624,-16.553522,10.509242,-0.7988397
36,28,3369433489328,31081,-200,0,-0,0,-0
10,29,3369433489328,30521,1500,8.536,-6.7366486,4.7539406,2.2092795
35,30,3369433491632,30801,1033,27.824001,-21.567085,16.8561,4.99076
3,31,3369433491632,30521,-133,31.772001,-25.952114,18.313974,-0.73911643
1,0,3369433512368,30819,-2500,2.1520002,-1.5329258,1.2058603,-0.9094746
28,1,3369433512368,30259,-100,41.852,-35.25688,22.53905,-0.7304181
5,2,3369433514672,30819,-166,24.632002,-19.351696,15.222811,-0.7165581
2,3,3369433514672,30539,-1563,3.328,-2.6126425,1.8560201,-0.8971468
2,4,3369433516976,30819,-1131,4.556,-3.5113175,2.7621415,-0.89351046
13,5,3369433516976,30539,0,46.264004,-37.715767,26.793264,0
39,6,3369433519280,31099,-66,5.964,-4.5014668,3.9116843,-0.06942742
6,7,3369433519280,30539,-884,5.736,-4.6205707,3.2824514,-0.8817807
10,8,3369433521584,30819,-725,6.236,-4.8620477,3.8246794,-0.78740865
63,9,3369433521584,30259,33,112.628006,-94.89272,60.663097,0.6545843
5,10,3369433523888,30819,-33,6.3440003,-4.986078,3.9222462,-0.036870785
8,11,3369433523888,30539,-614,7.8840003,-6.390301,4.539667,-0.84435314
47,12,3369433526192,31099,-533,0,-0,0,-0
2,13,3369433526192,30539,133,0,-0,0,0
201,14,3369433528496,31099,66,5.992,-4.5226,3.930049,0.06975337
3,15,3369433528496,30539,-400,11.112,-9.03676,6.4197106,-0.7751339
53,16,3369433530800,30819,-466,0,-0,0,-0
63,17,3369433530800,30259,166,80.43201,-67.73902,43.304256,2.3398101
