intensity,channel,timestamp,azimuth,altitude,distance_m,x,y,z
2,3,3368552814784,1479,-1563,2.9120002,0.7158467,2.7112873,-0.7850035
6,4,3368552817088,1759,-1131,3.828,1.1343699,3.5781538,-0.750737
47,5,3368552817088,1479,0,5.6200004,1.4346569,5.4337983,0
8,6,3368552819392,2039,-66,5.656,1.9704647,5.301252,-0.065841965
0,7,3368552819392,1479,-884,4.3360004,1.093724,4.1425066,-0.6665623
11,8,3368552821696,1759,-725,5.38,1.6128417,5.0874023,-0.6793231
28,9,3368552821696,1199,33,3.5600002,0.73954546,3.482276,0.020690415
70,10,3368552824000,1759,-33,0,0,0,-0
102,11,3368552824000,1479,-614,5.8760004,1.4913806,5.648641,-0.62930226
11,12,3368552826304,2039,-533,5.7320004,1.9884328,5.349592,-0.53275543
28,13,3368552826304,1479,133,4.576,1.1678315,4.4231906,0.10645212
81,14,3368552828608,2039,66,0,0,0,0
38,15,3368552828608,1479,-400,5.852,1.4902421,5.644329,-0.4082149
40,16,3368552830912,1759,-466,5.7920003,1.7445594,5.5028806,-0.47126305
4,17,3368552830912,1199,166,4.0680003,0.84473276,3.9775684,0.118340306
11,18,3368552833216,1759,100,4.1800003,1.2630184,3.983951,0.07295106
33,19,3368552833216,1199,-366,5.9240003,1.2281381,5.782898,-0.3788845
15,20,3368552835520,2039,-333,5.532,1.9241354,5.1766095,-0.32162508
29,21,3368552835520,1479,333,5.8040004,1.4791217,5.60221,0.3374389
49,22,3368552837824,1759,233,4.0480003,1.222306,3.8555317,0.16478308
2,23,3368552837824,1479,-266,5.708,1.4555429,5.5129046,-0.26559967
3,24,3368552840128,1759,-300,5.6080003,1.6924347,5.3384633,-0.29350007
32,25,3368552840128,1479,700,5.8240004,1.4756515,5.5890665,0.7097671
53,26,3368552842432,1759,466,5.7320004,1.7264873,5.4458756,0.4663812
48,27,3368552842432,1199,-233,5.9240003,1.2296376,5.7899585,-0.24114993
19,28,3368552844736,2039,-200,5.6840005,1.9791476,5.3246117,-0.19836874
15,29,3368552844736,1479,1500,5.94,1.4646772,5.547501,1.5373851
27,30,3368552847040,1759,1033,5.576,1.6577579,5.2290816,1.0001608
19,31,3368552847040,1479,-133,5.78,1.475102,5.586985,-0.13446094
2,0,3368552867776,1780,-2500,2.0760002,0.5751642,1.7914269,-0.87735564
71,1,3368552867776,1220,-100,0,0,0,-0
46,2,3368552870080,1780,-166,5.7640004,1.7612821,5.4857516,-0.16767785
2,3,3368552870080,1500,-1563,2.9280002,0.72976714,2.723528,-0.7893167
8,4,3368552872384,1780,-1131,3.8360002,1.1498749,3.5814414,-0.752306
48,5,3368552872384,1500,0,5.616,1.4535278,5.4246397,0
7,6,3368552874688,2060,-66,5.2720003,1.8547837,4.9345717,-0.061371796
0,7,3368552874688,1500,-884,4.388,1.1221982,4.188101,-0.6745561
10,8,3368552876992,1780,-725,5.3640003,1.6266253,5.0663447,-0.6773028
27,9,3368552876992,1220,33,3.5240002,0.744696,3.4443557,0.020481186
104,10,3368552879296,1780,-33,5.3120003,1.6238261,5.0576262,-0.030872889
68,11,3368552879296,1500,-614,5.8680005,1.5100152,5.6354537,-0.6284455
11,12,3368552881600,2060,-533,5.728,2.0066254,5.33854,-0.5323837
37,13,3368552881600,1500,133,4.3120003,1.1157258,4.163945,0.10031065
4,14,3368552883904,2060,66,5.2520003,1.8477473,4.915852,0.061138973
41,15,3368552883904,1500,-400,5.848,1.5098867,5.634974,-0.40793586
38,16,3368552886208,1780,-466,5.7760005,1.7598419,5.481266,-0.46996126
10,17,3368552886208,1220,166,4.0680003,0.8593055,3.9744458,0.118340306
5,18,3368552888512,1780,100,3.936,1.2030334,3.7470107,0.06869267
31,19,3368552888512,1220,-366,5.9160004,1.2476379,5.7705545,-0.37837285
16,20,3368552890816,2060,-333,5.532,1.9430957,5.1695223,-0.32162508
32,21,3368552890816,1500,333,5.8,1.4986112,5.592893,0.33720633
22,22,3368552893120,1780,233,4.064,1.2413161,3.866247,0.16543439
1,23,3368552893120,1500,-266,5.7200003,1.4788414,5.5191116,-0.26615804
3,24,3368552895424,1780,-300,5.604,1.7107686,5.3284206,-0.2932907
30,25,3368552895424,1500,700,5.8240004,1.4961265,5.58362,0.7097671
53,26,3368552897728,1780,466,5.728,1.7452171,5.435715,0.46605572
48,27,3368552897728,1220,-233,5.912,1.2483165,5.773693,-0.24066144
36,28,3368552900032,2060,-200,0,0,0,-0
12,29,3368552900032,1500,1500,5.9160004,1.4790001,5.5197034,1.5311736
31,30,3368552902336,1780,1033,5.576,1.6769123,5.222971,1.0001608
15,31,3368552902336,1500,-133,5.7640004,1.4914293,5.56609,-0.13408874
1,0,3368552923072,1800,-2500,2.0800002,0.5825342,1.792856,-0.8790461
39,1,3368552923072,1240,-100,5.8960004,1.2658867,5.757583,-0.10289939
45,2,3368552925376,1800,-166,5.756,1.7779492,5.471965,-0.16744512
23,3,3368552925376,1520,-1563,0,0,0,-0
2,4,3368552927680,1800,-1131,3.8160002,1.1563092,3.558754,-0.74838364
44,5,3368552927680,1520,0,5.6120005,1.4714057,5.415673,0
4,6,3368552929984,2080,-66,5.288,1.8776783,4.943023,-0.06155805
1,7,3368552929984,1520,-884,4.32,1.1191937,4.119317,-0.6641026
9,8,3368552932288,1800,-725,5.3240004,1.6320386,5.022898,-0.67225206
15,9,3368552932288,1240,33,3.584,0.76959836,3.5003345,0.0208299
105,10,3368552934592,1800,-33,5.308,1.6402346,5.048123,-0.03084964
48,11,3368552934592,1520,-614,5.872,1.5307201,5.633986,-0.6288739
11,12,3368552936896,2080,-533,5.736,2.0280764,5.3389487,-0.5331272
27,13,3368552936896,1520,133,4.348,1.1396902,4.1947565,0.10114812
1,14,3368552939200,2080,66,5.276,1.8734173,4.931806,0.061418355
40,15,3368552939200,1520,-400,5.84,1.527455,5.6219683,-0.4073778
37,16,3368552941504,1800,-466,5.7720003,1.7777325,5.4712977,-0.46963578
7,17,3368552941504,1240,166,4.02,0.86287063,3.924561,0.11694395
4,18,3368552943808,1800,100,3.8840003,1.2000394,3.6933413,0.06778515
29,19,3368552943808,1240,-366,5.9160004,1.2677733,5.766164,-0.37837285
13,20,3368552946112,2080,-333,5.5280004,1.9597108,5.158975,-0.32139254
28,21,3368552946112,1520,333,5.7920003,1.5160311,5.5799212,0.33674124
41,22,3368552948416,1800,233,5.728,1.7685822,5.4431367,0.2331713
1,23,3368552948416,1520,-266,5.708,1.4949548,5.502348,-0.26559967
3,24,3368552950720,1800,-300,5.6080003,1.7305925,5.3262157,-0.29350007
30,25,3368552950720,1520,700,5.8160005,1.5135261,5.570701,0.7087922
51,26,3368552953024,1800,466,5.7240005,1.7629489,5.425799,0.46573028
46,27,3368552953024,1240,-233,5.9040003,1.2667465,5.7614937,-0.24033579
22,28,3368552955328,2080,-200,0,0,0,-0
11,29,3368552955328,1520,1500,5.92,1.4992714,5.518235,1.5322088
29,30,3368552957632,1800,1033,5.556,1.6890537,5.198373,0.99657345
13,31,3368552957632,1520,-133,5.7440004,1.5056072,5.541555,-0.13362348
2,0,3368552978368,1820,-2500,2.0760002,0.58765656,1.7873677,-0.87735564
32,1,3368552978368,1260,-100,5.8840003,1.2833593,5.74142,-0.10268996
46,2,3368552980672,1820,-166,5.756,1.7970389,5.4657254,-0.16744512
3,3,3368552980672,1540,-1563,2.924,0.7477401,2.7146533,-0.78823835
4,4,3368552982976,1820,-1131,3.8480003,1.1785251,3.5845046,-0.7546594
38,5,3368552982976,1540,0,5.596,1.4860522,5.395078,0
7,6,3368552985280,2100,-66,5.5080004,1.973757,5.141813,-0.06411909
0,7,3368552985280,1540,-884,4.3360004,1.1377645,4.1306276,-0.6665623
10,8,3368552987584,1820,-725,5.3240004,1.6495618,5.017171,-0.67225206
13,9,3368552987584,1260,33,3.528,0.76959634,3.4429762,0.020504434
108,10,3368552989888,1820,-33,5.308,1.6578456,5.0423665,-0.03084964
43,11,3368552989888,1540,-614,5.84,1.5419282,5.5979347,-0.62544674
10,12,3368552992192,2100,-533,5.728,2.0438461,5.324401,-0.5323837
46,13,3368552992192,1540,133,4.428,1.1755643,4.267859,0.10300917
1,14,3368552994496,2100,66,5.36,1.920722,5.0036516,0.06239621
38,15,3368552994496,1540,-400,5.84,1.54707,5.616602,-0.4073778
35,16,3368552996800,1820,-466,5.7640004,1.7943294,5.4574842,-0.46898487
7,17,3368552996800,1260,166,5.7720003,1.2585899,5.6306076,0.16791058
9,18,3368552999104,1820,100,4.0800004,1.2741325,3.875296,0.071205825
27,19,3368552999104,1260,-366,5.9080005,1.2861516,5.753912,-0.3778612
9,20,3368553001408,2100,-333,5.5160003,1.9734141,5.140919,-0.32069486
26,21,3368553001408,1540,333,5.78,1.5323181,5.5630455,0.33604357
42,22,3368553003712,1820,233,5.7240005,1.7863232,5.433133,0.23300849
1,23,3368553003712,1540,-266,5.7000003,1.5120305,5.489392,-0.2652274
6,24,3368553006016,1820,-300,5.6280003,1.7554117,5.3391156,-0.29454678
29,25,3368553006016,1540,700,5.808,1.5308535,5.557729,0.7078172
53,26,3368553008320,1820,466,5.7200003,1.7806321,5.415824,0.4654048
43,27,3368553008320,1260,-233,5.892,1.2842345,5.7453356,-0.2398473
81,28,3368553010624,2100,-200,0,0,0,-0
12,29,3368553010624,1540,1500,5.9040003,1.5144205,5.498069,1.5280677
30,30,3368553012928,1820,1033,5.552,1.7059598,5.1887064,0.995856
10,31,3368553012928,1540,-133,5.7000003,1.5132604,5.493857,-0.13259989
2,0,3368553033664,1838,-2500,2.072,0.5921257,1.7820723,-0.87566507
12,1,3368553033664,1278,-100,3.8560002,0.85284853,3.7599015,-0.06729648
43,2,3368553035968,1838,-166,5.7440004,1.810419,5.44867,-0.16709605
4,3,3368553035968,1558,-1563,2.9160001,0.7541956,2.70487,-0.7860818
5,4,3368553038272,1838,-1131,3.8560002,1.1922538,3.588229,-0.7562283
12,5,3368553038272,1558,0,4.1280003,1.1087132,3.9763224,0
6,6,3368553040576,2118,-66,5.4800005,1.9797851,5.10948,-0.063793145
0,7,3368553040576,1558,-884,4.3320003,1.1496739,4.1232257,-0.6659474
9,8,3368553042880,1838,-725,5.3560004,1.6753249,5.0420885,-0.67629266
8,9,3368553042880,1278,33,4.116,0.9104771,4.013965,0.023921838
37,10,3368553045184,1838,-33,5.2920003,1.6686337,5.0219502,-0.03075665
63,11,3368553045184,1558,-614,5.8240004,1.5552344,5.5777397,-0.6237332
10,12,3368553047488,2118,-533,5.716,2.0562463,5.3068132,-0.5312683
30,13,3368553047488,1558,133,4.3120003,1.1578192,4.1524377,0.10031065
28,14,3368553049792,2118,66,0,0,0,0
38,15,3368553049792,1558,-400,5.84,1.5647074,5.611714,-0.4073778
37,16,3368553052096,1838,-466,5.76,1.8102086,5.4480367,-0.4686594
8,17,3368553052096,1278,166,4.5360003,1.0029752,4.4217563,0.13195467
6,18,3368553054400,1838,100,4.132,1.3026946,3.9206133,0.07211334
27,19,3368553054400,1278,-366,5.9,1.3024557,5.7420573,-0.3773495
7,20,3368553056704,2118,-333,5.524,1.9924402,5.142141,-0.32115996
24,21,3368553056704,1558,333,5.7720003,1.5476424,5.5505114,0.33557844
48,22,3368553059008,1838,233,5.7120004,1.7996024,5.416116,0.23252
1,23,3368553059008,1558,-266,5.6920004,1.5271221,5.4769173,-0.26485518
5,24,3368553061312,1838,-300,5.624,1.7709168,5.3297834,-0.29433745
30,25,3368553061312,1558,700,5.808,1.548306,5.5528917,0.7078172
49,26,3368553063616,1838,466,5.716,1.7963806,5.4064198,0.46507934
44,27,3368553063616,1278,-233,5.892,1.3022777,5.741273,-0.2398473
2,28,3368553065920,2118,-200,5.5000005,1.9859347,5.1253514,-0.19194724
11,29,3368553065920,1558,1500,5.9,1.5306478,5.4895616,1.5270324
29,30,3368553068224,1838,1033,5.5480003,1.7210114,5.1795874,0.9951385
8,31,3368553068224,1558,-133,5.604,1.5047352,5.396628,-0.13036662
1,0,3368553088960,1860,-2500,2.0760002,0.6001204,1.7832216,-0.87735564
22,1,3368553088960,1300,-100,5.8840003,1.3234105,5.732321,-0.10268996
41,2,3368553091264,1860,-166,5.7440004,1.8313272,5.441678,-0.16709605
4,3,3368553091264,1580,-1563,2.924,0.76667345,2.7093668,-0.78823835
5,4,3368553093568,1860,-1131,3.8600001,1.207274,3.5873418,-0.7570128
21,5,3368553093568,1580,0,4.124,1.1228837,3.968187,0
66,6,3368553095872,2140,-66,0,0,0,-0
0,7,3368553095872,1580,-884,4.3640003,1.1741067,4.1492057,-0.67086667
8,8,3368553098176,1860,-725,5.3560004,1.694673,5.0356183,-0.67629266
23,9,3368553098176,1300,33,5.688,1.2795,5.542124,0.033058167
34,10,3368553100480,1860,-33,5.2920003,1.6879044,5.0155063,-0.03075665
68,11,3368553100480,1580,-614,5.828,1.5777224,5.5755534,-0.6241616
7,12,3368553102784,2140,-533,5.7120004,2.0751545,5.295171,-0.53089654
24,13,3368553102784,1580,133,4.064,1.1062474,3.909396,0.09454139
27,14,3368553105088,2140,66,0,0,0,0
41,15,3368553105088,1580,-400,5.828,1.5829837,5.5941463,-0.40654072
33,16,3368553107392,1860,-466,5.768,1.8336576,5.448603,-0.4693103
6,17,3368553107392,1300,166,5.768,1.2969686,5.6177883,0.16779421
6,18,3368553109696,1860,100,4.124,1.3151879,3.9080017,0.071973726
28,19,3368553109696,1300,-366,5.8680005,1.3173103,5.705898,-0.37530288
3,20,3368553112000,2140,-333,5.5680003,2.0281975,5.17535,-0.3237181
29,21,3368553112000,1580,333,5.7760005,1.5700303,5.5483704,0.33581102
53,22,3368553114304,1860,233,5.7120004,1.8203857,5.4091663,0.23252
7,23,3368553114304,1580,-266,0,0,0,-0
3,24,3368553116608,1860,-300,5.584,1.778628,5.2850857,-0.292244
27,25,3368553116608,1580,700,5.788,1.564211,5.527805,0.7053798
52,26,3368553118912,1860,466,5.716,1.8171266,5.3994823,0.46507934
46,27,3368553118912,1300,-233,5.8840003,1.3225149,5.7284417,-0.23952164
7,28,3368553121216,2140,-200,0,0,0,-0
11,29,3368553121216,1580,1500,5.9,1.5517147,5.483644,1.5270324
28,30,3368553123520,1860,1033,5.544,1.7396319,5.169211,0.994421
11,31,3368553123520,1580,-133,5.656,1.5396001,5.440832,-0.13157631
2,0,3368553144256,1880,-2500,2.084,0.6086778,1.7879795,-0.88073653
11,1,3368553144256,1320,-100,5.8840003,1.3434119,5.7276664,-0.10268996
39,2,3368553146560,1880,-166,5.748,1.8515992,5.4390373,-0.1672124
26,3,3368553146560,1600,-1563,0,0,0,-0
5,4,3368553148864,1880,-1131,3.8720002,1.2235807,3.5942452,-0.7593662
14,5,3368553148864,1600,0,4.136,1.1400361,3.9757786,0
2,6,3368553151168,2160,-66,5.596,2.0598855,5.202677,-0.0651435
0,7,3368553151168,1600,-884,4.348,1.1842253,4.1298847,-0.66840696
8,8,3368553153472,1880,-725,5.34,1.7071247,5.0146465,-0.67427236
9,9,3368553153472,1320,33,5.676,1.2960976,5.525941,0.032988425
28,10,3368553155776,1880,-33,5.2920003,1.7054012,5.009584,-0.03075665
56,11,3368553155776,1600,-614,5.808,1.5916944,5.5508976,-0.62201965
9,12,3368553158080,2160,-533,0,0,0,-0
19,13,3368553158080,1600,133,4.4240003,1.2190897,4.251471,0.10291613
1,14,3368553160384,2160,66,5.2720003,1.9406213,4.9014497,0.061371796
37,15,3368553160384,1600,-400,5.8240004,1.6014017,5.584751,-0.4062617
33,16,3368553162688,1880,-466,5.756,1.8488109,5.4308467,-0.46833393
5,17,3368553162688,1320,166,5.76,1.3147444,5.6054416,0.16756149
15,18,3368553164992,1880,100,4.208,1.3558874,3.9828935,0.073439725
22,19,3368553164992,1320,-366,5.8760004,1.3390427,5.709038,-0.37581456
30,20,3368553167296,2160,-333,0,0,0,-0
26,21,3368553167296,1600,333,5.7640004,1.5860864,5.5313406,0.33511335
24,22,3368553169600,1880,233,0,0,0,0
3,23,3368553169600,1600,-266,5.6920004,1.5672287,5.4655757,-0.26485518
3,24,3368553171904,1880,-300,5.616,1.8073636,5.3090963,-0.29391876
25,25,3368553171904,1600,700,5.788,1.5834973,5.522311,0.7053798
48,26,3368553174208,1880,466,5.7120004,1.8346783,5.389333,0.46475393
44,27,3368553174208,1320,-233,5.8760004,1.3406776,5.7160087,-0.23919599
100,28,3368553176512,2160,-200,0,0,0,-0
10,29,3368553176512,1600,1500,5.9,1.5708469,5.478194,1.5270324
28,30,3368553178816,1880,1033,5.544,1.7576648,5.1631074,0.994421
68,31,3368553178816,1600,-133,0,0,0,-0
3,0,3368553199000,1900,-2500,2.1000001,0.6196364,1.7995548,-0.88749844
17,1,3368553199000,1340,-100,3.9280002,0.91016716,3.820482,-0.06855305
37,2,3368553201304,1900,-166,5.7400002,1.8679703,5.42498,-0.16697967
6,3,3368553201304,1620,-1563,2.9640002,0.7963161,2.7409384,-0.7990214
3,4,3368553203608,1900,-1131,3.8680003,1.2348427,3.5862436,-0.75858176
31,5,3368553203608,1620,0,4.168,1.1628349,4.0025043,0
56,6,3368553205912,2180,-66,0,0,0,-0
0,7,3368553205912,1620,-884,4.36,1.2019421,4.1371126,-0.6702517
8,8,3368553208216,1900,-725,5.328,1.7207434,4.9974017,-0.6727571
44,9,3368553208216,1340,33,0,0,0,0
29,10,3368553210520,1900,-33,5.2920003,1.7228776,5.0036,-0.03075665
63,11,3368553210520,1620,-614,5.8120003,1.6121703,5.5491276,-0.622448
1,12,3368553212824,2180,-533,5.624,2.079532,5.1992006,-0.5227175
18,13,3368553212824,1620,133,3.9080002,1.0900021,3.7518125,0.09091235
9,14,3368553215128,2180,66,0,0,0,0
38,15,3368553215128,1620,-400,5.8240004,1.6208861,5.5791273,-0.4062617
32,16,3368553217432,1900,-466,5.748,1.8651611,5.4168215,-0.46768302
4,17,3368553217432,1340,166,4.5480003,1.0535434,4.4223127,0.13230376
7,18,3368553219736,1900,100,3.9280002,1.2786369,3.7134314,0.06855305
21,19,3368553219736,1340,-366,5.8560004,1.3543373,5.684913,-0.37453538
18,20,3368553222040,2180,-333,5.6800003,2.1058013,5.264879,-0.33022967
27,21,3368553222040,1620,333,5.768,1.6064986,5.529605,0.3353459
11,22,3368553224344,1900,233,5.6080003,1.8242729,5.2980733,0.22828643
2,23,3368553224344,1620,-266,5.6920004,1.5862973,5.460072,-0.26485518
3,24,3368553226648,1900,-300,5.6000004,1.8206831,5.2876477,-0.2930814
24,25,3368553226648,1620,700,5.7840004,1.6016563,5.512938,0.70489234
42,26,3368553228952,1900,466,5.708,1.8521816,5.379126,0.46442842
39,27,3368553228952,1340,-233,5.8680005,1.3587697,5.703518,-0.23887034
94,28,3368553231256,2180,-200,0,0,0,-0
10,29,3368553231256,1620,1500,5.892,1.5878037,5.465257,1.5249618
27,30,3368553233560,1900,1033,5.532,1.7718334,5.1457777,0.99226856
12,31,3368553233560,1620,-133,5.7040005,1.5909346,5.4760337,-0.13269295
1,0,3368553254296,1920,-2500,2.084,0.62114537,1.7836866,-0.88073653
19,1,3368553254296,1360,-100,5.86,1.3777229,5.694824,-0.1022711
36,2,3368553256600,1920,-166,5.736,1.8855807,5.4146504,-0.1668633
5,3,3368553256600,1640,-1563,2.96,0.8047914,2.7344465,-0.79794306
3,4,3368553258904,1920,-1131,3.8720002,1.2486434,3.5856156,-0.7593662
23,5,3368553258904,1640,0,4.1520004,1.1722819,3.983072,0
7,6,3368553261208,2200,-66,0,0,0,-0
0,7,3368553261208,1640,-884,4.352,1.2141442,4.1253085,-0.6690219
9,8,3368553263512,1920,-725,5.308,1.7316523,4.9726286,-0.67023176
38,9,3368553263512,1360,33,5.6600003,1.330882,5.501207,0.032895435
28,10,3368553265816,1920,-33,5.2840004,1.7377021,4.990001,-0.030710155
49,11,3368553265816,1640,-614,5.7960005,1.6270393,5.5282054,-0.6207345
1,12,3368553268120,2200,-533,5.624,2.097668,5.1919103,-0.5227175
13,13,3368553268120,1640,133,3.9080002,1.1030918,3.7479846,0.09091235
3,14,3368553270424,2200,66,5.228,1.9583105,4.8469887,0.060859587
36,15,3368553270424,1640,-400,5.8120003,1.6369712,5.5619516,-0.40542462
28,16,3368553272728,1920,-466,5.748,1.884058,5.410278,-0.46768302
5,17,3368553272728,1360,166,5.748,1.3510249,5.584468,0.1672124
6,18,3368553275032,1920,100,3.956,1.3007983,3.7353842,0.06904172
23,19,3368553275032,1360,-366,5.8560004,1.374173,5.680151,-0.37453538
57,20,3368553277336,2200,-333,0,0,0,-0
26,21,3368553277336,1640,333,5.748,1.6201535,5.50481,0.3341831
22,22,3368553279640,1920,233,5.6000004,1.8401269,5.284125,0.22796078
1,23,3368553279640,1640,-266,5.6920004,1.605347,5.4545016,-0.26485518
3,24,3368553281944,1920,-300,5.576,1.8312473,5.2586265,-0.29182532
24,25,3368553281944,1640,700,5.7760005,1.6186485,5.4996963,0.70391744
33,26,3368553284248,1920,466,0,0,0,0
35,27,3368553284248,1360,-233,5.8680005,1.3786702,5.6987405,-0.23887034
15,28,3368553286552,2200,-200,5.656,2.117484,5.2409573,-0.19739155
7,29,3368553286552,1640,1500,5.8840003,1.6046898,5.4522686,1.5228913
26,30,3368553288856,1920,1033,5.532,1.7897847,5.139562,0.99226856
12,31,3368553288856,1640,-133,5.688,1.6055236,5.4551015,-0.13232073
1,0,3368553309592,1940,-2500,2.072,0.62375534,1.7712493,-0.87566507
30,1,3368553309592,1380,-100,5.84,1.3928232,5.670561,-0.10192205
33,2,3368553311896,1940,-166,5.716,1.8978295,5.389179,-0.1662815
6,3,3368553311896,1660,-1563,2.94,0.8088293,2.7131639,-0.7925516
2,4,3368553314200,1940,-1131,3.8760002,1.2624547,3.5849345,-0.7601507
12,5,3368553314200,1660,0,3.9240003,1.1210413,3.760458,0
89,6,3368553316504,2220,-66,0,0,0,-0
3,7,3368553316504,1660,-884,0,0,0,-0
8,8,3368553318808,1940,-725,5.32,1.7529536,4.977782,-0.67174697
39,9,3368553318808,1380,33,5.6520004,1.3481684,5.488759,0.03284894
28,10,3368553321112,1940,-33,5.276,1.7524525,4.9763584,-0.030663658
47,11,3368553321112,1660,-614,5.7840004,1.6429179,5.511059,-0.6194494
27,12,3368553323416,2220,-533,0,0,0,-0
15,13,3368553323416,1660,133,3.8920002,1.1115984,3.7287824,0.09054013
1,14,3368553325720,2220,66,5.288,1.9978864,4.895672,0.06155805
38,15,3368553325720,1660,-400,5.8120003,1.6563761,5.5562034,-0.40542462
26,16,3368553328024,1940,-466,5.7440004,1.9016079,5.399908,-0.46735758
4,17,3368553328024,1380,166,5.7520003,1.3714639,5.583601,0.16732876
9,18,3368553330328,1940,100,4.0080004,1.3310992,3.779861,0.06994925
21,19,3368553330328,1380,-366,5.848,1.3920877,5.6675663,-0.3740237
9,20,3368553332632,2220,-333,0,0,0,-0
27,21,3368553332632,1660,333,5.76,1.6427816,5.510601,0.33488077
21,22,3368553334936,1940,233,0,0,0,0
2,23,3368553334936,1660,-266,5.668,1.6175278,5.425889,-0.26373842
4,24,3368553337240,1940,-300,5.5680003,1.8469386,5.2446666,-0.29140663
31,25,3368553337240,1660,700,5.7840004,1.6401047,5.5016217,0.70489234
22,26,3368553339544,1940,466,5.5600004,1.8406928,5.2269306,0.45238653
37,27,3368553339544,1380,-233,5.8640003,1.3976009,5.690012,-0.2387075
5,28,3368553341848,2220,-200,5.5880003,2.110088,5.1706133,-0.1950184
10,29,3368553341848,1660,1500,5.8040004,1.6016357,5.37258,1.5021858
25,30,3368553344152,1940,1033,5.532,1.8077142,5.1332827,0.99226856
11,31,3368553344152,1660,-133,5.6800003,1.622271,5.4417996,-0.13213463
3,0,3368553364888,1959,-2500,2.068,0.6284101,1.7657558,-0.8739746
27,1,3368553364888,1399,-100,5.8440003,1.4125868,5.6697917,-0.10199186
30,2,3368553367192,1959,-166,5.716,1.9156903,5.382856,-0.1662815
5,3,3368553367192,1679,-1563,2.936,0.8167092,2.7067792,-0.79147327
2,4,3368553369496,1959,-1131,3.88,1.275651,3.5844235,-0.7609351
